myquestionmark_myexclamationmark,0.00143256679351,0.00255334801062,0.00398591480413
i_missed,0.00143020275785,0.000384787759642,0.00181499051749
need_to,0.00141697659437,0.00253995632525,0.00395693291962
wait_to,0.00140487868976,0.00193108103041,0.000526202340649
love_it,0.00140062714761,0.00172395629668,0.000323329149074
myexclamationmark_i,0.00139246481969,0.00961612287496,0.0110085876947
cant_sleep,0.00137048627026,0.000200875280556,0.00157136155082
on_my,0.00136726256675,0.00336131302797,0.00472857559472
listening_to,0.00135173427701,0.00209892348705,0.000747189210044
you_have,0.00133667901853,0.00257656026526,0.00123988124673
yay_myexclamationmark,0.00132717054327,0.00191858212406,0.000591411580799
its_not,0.00129492505203,0.000925811848606,0.00222073690064
day_myexclamationmark,0.00127380555918,0.00241496726179,0.00114116170261
my_phone,0.00126953068639,0.000484779010408,0.0017543096968
are_you,0.00125916206782,0.00317740054888,0.00191823848106
i_know,0.00124927612521,0.00340684475823,0.00465612088344
myexclamationmark_thanks,0.00121585357434,0.00134898910631,0.000133135531972
wanna_go,0.00120698334659,0.000230336988371,0.00143732033496
too_bad,0.0012058406886,0.000339256029383,0.00154509671798
in_my,0.00120439075895,0.00243193006326,0.00363632082222
that_i,0.00120360352815,0.00168824513569,0.00289184866384
oh_no,0.00118910429961,0.000183912479087,0.0013730167787
last_night,0.00117078071396,0.00198643332994,0.0031572140439
myexclamationmark_you,0.00116798487468,0.00177841581719,0.000610430942509
to_see,0.0011668878252,0.00461120366254,0.00344431583733
hope_you,0.0011528087859,0.00213909854316,0.000986289757259
for_you,0.00114780522965,0.00223462589881,0.00108682066916
no_one,0.00112623084026,0.000345505482556,0.00147173632281
to_sleep,0.00112365696468,0.00135791689656,0.00248157386124
happy_birthday,0.00111671873125,0.00131506350337,0.000198344772121
good_night,0.00111572974305,0.00150879655173,0.000393066808678
awesome_myexclamationmark,0.00110395350922,0.00144630202,0.000342348510784
so_i,0.00109469858061,0.0021114223934,0.00320612097401
love_the,0.00109305949279,0.00144808757805,0.000355028085257
good_luck,0.00108708807157,0.00161057336055,0.000523485288977
see_you,0.00108239773,0.00212302852072,0.00104063079072
didnt_get,0.0010818957307,0.000223194756173,0.00130509048688
in_the,0.00107817019769,0.00917598281579,0.0102541530135
myexclamationmark_but,0.00107134549313,0.00105972870231,0.00213107419544
when_i,0.00106831407212,0.00185251647624,0.00292083054836
wont_be,0.00105909408853,0.000337470471334,0.00139656455986
for_me,0.0010466598084,0.00242210949399,0.00346876930239
cant_find,0.00102356240707,7.23151010001e-05,0.00109587750807
you_should,0.00102175565787,0.00143112477658,0.000409369118715
cant_believe,0.00100944689454,0.000411571130383,0.00142101802492
sorry_to,0.00100416411773,0.000171413572741,0.00117557769047
of_my,0.0010037184244,0.00239621890227,0.00339993732667
to_you,0.00100167925177,0.001880192626,0.000878513374234
have_no,0.000999845707993,0.000436568943075,0.00143641465107
you_know,0.000999519452597,0.00190429765967,0.000904778207072
i_still,0.00099323610717,0.000731186021223,0.00172442212839
and_im,0.000991042313864,0.00126863899409,0.00225968130795
dont_wanna,0.000989195695421,0.000138380748827,0.00112757644425
with_my,0.000984927546743,0.00335238523772,0.00236745769098
that_sucks,0.000975767638704,8.65995653952e-05,0.0010623672041
you_for,0.000966305994516,0.00119453833504,0.000228232340523
so_tired,0.000954308102623,0.000293724299124,0.00124803240175
a_nice,0.000952162295044,0.00148379873904,0.000531636443995
able_to,0.000951618049289,0.00060887529484,0.00156049334413
how_are,0.00094893492383,0.00133113352582,0.000382198601986
think_i,0.000948154892584,0.00118382498674,0.00213197987933
dont_think,0.000947829893715,0.000534774635791,0.00148260452951
but_im,0.00094497795223,0.0010266958784,0.00197167383063
with_the,0.000944724337648,0.00325150120793,0.00230677687028
go_back,0.000926915859916,0.000341041587433,0.00126795744735
woke_up,0.000917794530635,0.00102580309937,0.00194359763001
need_a,0.000914366522711,0.000663334815347,0.00157770133806
off_to,0.000909530559917,0.00286671344829,0.00195718288837
i_wanted,0.000905868090949,0.000263369812284,0.00116923790323
great_day,0.000901677473349,0.00115436327893,0.000252685805579
but_it,0.000889624464093,0.00076868274026,0.00165830720435
cant_get,0.000888933442464,0.000219623640074,0.00110855708254
at_all,0.000884483640813,0.00053834575189,0.0014228293927
you_myquestionmark,0.000880315267127,0.00181769809427,0.000937382827147
am_i,0.000874846082921,0.000498170695778,0.0013730167787
wanted_to,0.000873249411362,0.000638337002655,0.00151158641402
i_will,0.000872974707511,0.00307740929811,0.0022044345906
too_much,0.000872937351319,0.000679404837791,0.00155234218911
i_havent,0.000866197513228,0.000651728688026,0.00151792620125
mothers_day,0.000861063651784,0.00114454270966,0.000283479057871
so_bad,0.00086025071313,0.000177663025914,0.00103791373904
not_feeling,0.000858418222119,5.08884044075e-05,0.000909306626527
at_home,0.000842812808821,0.000788323878803,0.00163113668762
so_sorry,0.000839592433403,6.42800897779e-05,0.000903872523181
and_now,0.00083580431179,0.000679404837791,0.00151520914958
all_day,0.000832045497807,0.000857960642729,0.00169000614054
my_head,0.000814802287178,0.000416927804531,0.00123173009171
cant_go,0.00081183885444,8.65995653952e-05,0.000898438419835
the_last,0.000810246903345,0.000791002215878,0.00160124911922
no_more,0.000808439033461,0.000352647714754,0.00116108674821
i_guess,0.000807489982427,0.0011641838482,0.00197167383063
dont_like,0.000804896070347,0.000295509857173,0.00110040592752
im_sad,0.00078842246519,3.30328239136e-05,0.000821455289103
good_day,0.00078473045087,0.00122489282188,0.000440162371008
to_wait,0.000784199076021,0.000179448583963,0.000963647659985
not_good,0.000779569760888,0.000109811820037,0.000889381580926
myexclamationmark_lol,0.000777177572244,0.00199803945726,0.00122086188502
good_to,0.000777011031549,0.00100705473985,0.000230043708305
have_fun,0.000770437768113,0.00133649019996,0.000566052431852
happy_mothers,0.000769113287351,0.000864210095902,9.50968085511e-05
wait_for,0.000764786625292,0.00141416197511,0.00064937534982
its_raining,0.000763652253587,0.000199089722506,0.000962741976094
a_bad,0.000760788561881,0.000314258216692,0.00107504677857
makes_me,0.000755258283322,0.000808857796371,0.00156411607969
this_morning,0.000744169539257,0.00116954052235,0.0019137100616
sad_i,0.000744108478864,3.74967190371e-05,0.000781605197901
of_course,0.000743236755147,0.00121328669456,0.00047004993941
check_out,0.00074136205164,0.000904385152013,0.000163023100373
and_its,0.00074114392544,0.000772253856359,0.0015133977818
fun_myexclamationmark,0.000739435694708,0.00128828013263,0.000548844437924
myexclamationmark_hope,0.000734523661123,0.00106419259743,0.00032966893631
welcome_to,0.000734294905388,0.000829391713939,9.50968085511e-05
sorry_i,0.000732893029389,0.000326757123037,0.00105965015243
to_miss,0.00073114265408,8.03501122223e-05,0.000811492766303
go_home,0.000728704822961,0.000224980314223,0.000953685137184
i_wont,0.000720389436539,0.00046424509284,0.00118463452938
the_new,0.000719268954545,0.00174359743522,0.00102432848068
but_its,0.000717617267503,0.000899028477865,0.00161664574537
morning_myexclamationmark,0.00071738487803,0.00118471776577,0.000467332887737
but_no,0.000715859828478,0.000150879655173,0.000866739483652
myexclamationmark_have,0.000715243858835,0.0010195536462,0.000304309787364
and_my,0.000713282421043,0.000912420163236,0.00162570258428
the_worst,0.000712587867556,0.000112490157111,0.000825078024667
make_it,0.0007120200874,0.000762433287087,0.00147445337449
going_to,0.000712016963064,0.0087822672659,0.00949428422896
too_myexclamationmark,0.00071185453155,0.00206856900021,0.00135671446866
last_day,0.000711750239854,0.000367824958173,0.00107957519803
myexclamationmark_good,0.000710762372341,0.000890993466643,0.000180231094302
not_going,0.000710694384072,0.00023212254642,0.000942816930492
no_myexclamationmark,0.000709311220129,0.000199089722506,0.000908400942636
miss_the,0.000704281854142,0.000101776808815,0.000806058662957
are_on,0.000703929856934,0.000862424537853,0.000158494680919
i_got,0.00070337392888,0.00223194756173,0.00293532149061
to_leave,0.000700484325561,0.000277654276679,0.00097813860224
sad_that,0.000697103250598,4.37461722099e-05,0.000740849422808
i_couldnt,0.000696951924061,0.000283903729852,0.000980855653913
myexclamationmark_haha,0.000696631577736,0.00117936109162,0.000482729513883
i_lost,0.000695975840728,9.10634605186e-05,0.000787039301247
glad_you,0.000695350498077,0.000829391713939,0.000134041215863
dont_feel,0.000692505620307,0.000164271340543,0.000856776960851
why_is,0.000690696595778,0.000101776808815,0.000792473404593
forward_to,0.000686236130632,0.00171056461131,0.00102432848068
you_like,0.000681999870557,0.000875816223223,0.000193816352666
so_excited,0.00067828680093,0.000882065676396,0.000203778875467
me_sad,0.000676868488206,2.23194756173e-05,0.000699187963823
but_my,0.000676252586483,0.000230336988371,0.000906589574854
supposed_to,0.000671721823776,0.000292831520099,0.000964553343875
wants_to,0.000665529865179,0.000491028463581,0.00115655832876
will_be,0.000662847826446,0.0032032911406,0.00254044331415
to_the,0.000662193651606,0.0059619783269,0.0066241719785
why_do,0.000660806684124,0.000164271340543,0.000825078024667
lost_my,0.000657408017791,5.44595205062e-05,0.000711867538297
is_a,0.000656644151588,0.00269262153847,0.00203597738688
feel_so,0.000656340445748,0.000231229767395,0.000887570213144
lol_myexclamationmark,0.000655837088043,0.00118203942869,0.000526202340649
once_you,0.0006550029922,0.000675833721692,2.08307294921e-05
today_myexclamationmark,0.000654730767442,0.00169717292594,0.0010424421585
so_happy,0.000652847879533,0.000824927818816,0.000172079939283
get_to,0.000652084251051,0.00125256897164,0.00190465322269
oh_well,0.00065173344245,0.000601733062643,0.00125346650509
on_the,0.000651694354289,0.00698242475212,0.00633073039783
gonna_miss,0.000646746288959,6.87439849013e-05,0.000715490273861
nice_to,0.000643636182228,0.000835641167112,0.000192004984884
and_it,0.000643342970082,0.000773146635384,0.00141648960547
tried_to,0.000641219508298,0.000124989063457,0.000766208571755
do_i,0.000637750476483,0.000511562381149,0.00114931285763
love_your,0.00063263424037,0.000719579893902,8.69456535324e-05
to_all,0.000631309725648,0.000936525196902,0.000305215471254
everyone_you,0.000631156055859,0.000633873107532,2.71705167289e-06
you_add,0.000631091531527,0.000638337002655,7.2454711277e-06
get_followers,0.000631052816929,0.000641015339729,9.96252280059e-06
a_headache,0.000630147166998,4.82100673334e-05,0.000678357234331
great_myexclamationmark,0.00062919920269,0.000894564582742,0.000265365380052
to_school,0.000628270120239,0.000419606141605,0.00104787626184
good_myexclamationmark,0.000625960081256,0.00111865211794,0.000492692036684
glad_to,0.000624640286998,0.000771361077334,0.000146720790336
ugh_i,0.000624622729588,4.19606141605e-05,0.000666583343749
or_pay,0.000624026728528,0.000625838096309,1.81136778193e-06
followers_a,0.000623095234904,0.000627623654359,4.52841945481e-06
using_ww,0.000622266980211,0.000622266980211,None
train_or,0.000622254075344,0.000623159759235,9.05683890963e-07
myexclamationmark_love,0.000621548994204,0.00079725166905,0.000175702674847
com_once,0.000621374201186,0.000621374201186,None
add_everyone,0.000621374201186,0.000621374201186,None
day_using,0.000621374201186,0.000621374201186,None
pay_vip,0.000621374201186,0.000621374201186,None
my_new,0.000621025735836,0.00133470464192,0.000713678906079
up_at,0.000617311579483,0.000413356688433,0.00103066826792
a_day,0.000616964234819,0.00136505912875,0.000748094893935
love_that,0.00061344945865,0.000793680552952,0.000180231094302
follow_me,0.000607077986571,0.000983842485211,0.000376764498641
of_you,0.000606886756829,0.00105972870231,0.000452841945481
looks_like,0.000606093786756,0.000765111624161,0.00137120541092
is_good,0.000599838390553,0.000795466111001,0.000195627720448
myexclamationmark_and,0.000598997163073,0.00216945303,0.00157045586693
i_forgot,0.000597055693863,0.000265155370334,0.000862211064197
miss_him,0.000590090597935,3.39256029383e-05,0.000624016200873
its_a,0.000582855586541,0.0019703633075,0.00138750772096
wont_let,0.000581304761217,5.26739624569e-05,0.000633978723674
be_able,0.000580738135707,0.000326757123037,0.000907495258745
myexclamationmark_myquestionmark,0.000578461072054,0.00135970245461,0.00193816352666
im_still,0.000573795351614,0.000535667414815,0.00110946276643
not_working,0.000573502037588,7.67789961236e-05,0.000650281033711
at_am,0.00057292016396,0.000412463909408,0.000985384073368
i_tried,0.000563395218006,0.00012945295858,0.000692848176587
would_be,0.000562686537087,0.0016739606713,0.00111127413421
do_you,0.000559941332429,0.00161325169762,0.00105331036519
im_gonna,0.000559533199054,0.000990091938384,0.00154962513744
ive_been,0.00055792009077,0.000878494560297,0.00143641465107
what_happened,0.000557741731934,0.000114275715161,0.000672017447094
me_know,0.000556468802717,0.000788323878803,0.000231855076087
bad_i,0.000552916500555,9.37417975927e-05,0.000646658298148
the_train,0.000551060509104,0.000786538320754,0.00023547781165
hate_it,0.000547521111808,9.64201346668e-05,0.000643941246475
for_work,0.000547320509058,0.000270512044482,0.00081783255354
fathers_day,0.000546811344163,4.73172883087e-05,0.000594128632472
sounds_like,0.000542191368078,0.000961523009594,0.000419331641516
for_your,0.00054178663072,0.000864210095902,0.000322423465183
not_a,0.000541103929334,0.000780288867581,0.00132139279691
missing_my,0.000539501348704,4.28533931852e-05,0.000582354741889
what_to,0.000538893665343,0.00037675274842,0.000915646413763
the_follow,0.00053789408157,0.000569593017754,3.16989361837e-05
its_so,0.000535261556771,0.000626730875334,0.00116199243211
on_twitter,0.000534516504505,0.00124185562335,0.000707339118842
myquestionmark_myquestionmark,0.000533520928033,0.00771182521529,0.00824534614333
not_looking,0.000533226085799,4.73172883087e-05,0.000580543374107
im_sick,0.000532320401908,4.73172883087e-05,0.000579637690216
myexclamationmark_thank,0.000532008307905,0.000600840283618,6.88319757132e-05
cool_myexclamationmark,0.000530343580156,0.000716008777803,0.000185665197647
we_can,0.000530311895313,0.000906170710063,0.00037585881475
want_a,0.000530280278391,0.000282118171803,0.000812398450194
myexclamationmark_yay,0.000528054732322,0.000749041601717,0.000220986869395
stuck_in,0.000527696961885,0.000166056898593,0.000693753860478
you_all,0.000527450546859,0.000853496747606,0.000326046200747
love_my,0.000525998172081,0.000766004403186,0.000240006231105
my_car,0.00052592196545,0.000231229767395,0.000757151732845
amazing_myexclamationmark,0.000525569968242,0.000732971579273,0.000207401611031
i_thought,0.000524134098108,0.000984735264236,0.00150886936234
if_i,0.000524043798005,0.00166771121813,0.00219175501613
work_tomorrow,0.000523078208366,0.00015980744542,0.000682885653786
it_sucks,0.000522319164508,4.46389512346e-05,0.000566958115743
very_sad,0.000520133555604,1.87483595185e-05,0.000538881915123
you_guys,0.000517737869062,0.00165074841666,0.00113301054759
seem_to,0.000515466714479,0.000259798696186,0.000775265410664
help_me,0.000514223160813,0.000299080973272,0.000813304134085
has_to,0.000512878711469,0.000268726486432,0.000781605197901
is_it,0.000511123683616,0.000836533946137,0.00134765762975
for_following,0.000510424409665,0.000527632403593,1.72079939283e-05
you_too,0.00050639455953,0.00105705036524,0.000550655805705
because_i,0.000505600400852,0.000454424523568,0.000960024924421
but_not,0.000503092170292,0.000406214456235,0.000909306626527
was_going,0.000502905627054,0.000205339175679,0.000708244802733
looking_forward,0.000502772978613,0.00143291033463,0.000930137356019
now_im,0.000502417619348,0.000798144448075,0.00130056206742
sucks_myexclamationmark,0.000501733627475,6.16017527038e-05,0.000563335380179
love_this,0.000500464230116,0.000590126935322,8.96627052053e-05
is_sad,0.000497439838865,1.51772434198e-05,0.000512617082285
you_want,0.000495114585724,0.000772253856359,0.000277139270635
still_not,0.000493905094113,8.39212283211e-05,0.000577826322434
wishing_i,0.000493414709195,4.99956253828e-05,0.000543410334578
dont_get,0.000492435127965,0.000295509857173,0.000787944985138
and_no,0.000491776979785,0.000249978126914,0.000741755106699
am_so,0.000491638558114,0.000491028463581,0.000982667021695
excited_for,0.000491164542,0.000669584268519,0.00017841972652
find_a,0.00048829619775,0.000259798696186,0.000748094893935
an_awesome,0.000487606330767,0.000665120373396,0.000177514042629
so_bored,0.000487578211743,8.48140073458e-05,0.000572392219089
me_i,0.000487402264079,0.000636551444606,0.00112395370868
is_still,0.000486624440245,0.000332113797186,0.00081873823743
has_a,0.000486597475866,0.000706188208532,0.0011927856844
but_the,0.000486552886157,0.000515133497248,0.0010016863834
not_in,0.00048428865945,0.000170520793716,0.000654809453166
really_bad,0.000483400566929,4.6424509284e-05,0.000529825076213
my_back,0.000482621588449,0.000117846831259,0.000600468419708
a_cold,0.000482389300856,0.000101776808815,0.000584166109671
didnt_have,0.000481274795853,0.000149986876148,0.000631261672001
the_rain,0.000480953362802,0.000441032838198,0.000921986201
ugh_myexclamationmark,0.000480023023825,6.33873107532e-05,0.000543410334578
an_hour,0.000479838857799,0.000489242905531,0.00096908176333
is_so,0.000478595338093,0.00121775058968,0.00169634592777
twitter_myexclamationmark,0.000477063088984,0.000705295429507,0.000228232340523
missed_the,0.000473177603551,9.10634605186e-05,0.00056424106407
like_i,0.000471160946515,0.000390144433791,0.000861305380306
really_want,0.000471064737341,0.000195518606408,0.000666583343749
im_glad,0.000471058828271,0.000682083174865,0.000211024346594
went_to,0.000470821922094,0.000805286680273,0.00127610860237
to_study,0.000469333142009,0.000138380748827,0.000607713890836
haha_myexclamationmark,0.000465614163311,0.000745470485618,0.000279856322308
sad_myexclamationmark,0.000465106220982,3.39256029383e-05,0.000499031823921
work_today,0.000464944332831,0.000210695849827,0.000675640182658
me_myquestionmark,0.00046470854734,0.000632980328507,0.00109768887585
at_the,0.000463925052157,0.00427551874925,0.00473944380141
on_your,0.000463456707391,0.000832070051013,0.000368613343622
nothing_to,0.000462319958474,0.000154450771272,0.000616770729746
youre_welcome,0.000462072388803,0.000489242905531,2.71705167289e-05
so_much,0.00046094630338,0.00262834144869,0.00308928775207
sold_out,0.000460681040458,4.10678351359e-05,0.000501748875593
what_you,0.000460324356746,0.000798144448075,0.000337820091329
due_to,0.000459914966844,0.000113382936136,0.00057329790298
a_wonderful,0.000459138297655,0.00056691468068,0.000107776383025
to_find,0.000458990536936,0.000613339189964,0.0010723297269
found_out,0.000458137627156,0.000241050336667,0.000699187963823
not_even,0.00045726009625,0.000180341362988,0.000637601459238
yes_myexclamationmark,0.000456441180605,0.00075350549684,0.000297064316236
killing_me,0.000455414700373,5.26739624569e-05,0.00050808866283
new_moon,0.000455233998285,0.000649050350951,0.000193816352666
im_sure,0.000455034550181,0.000850818410532,0.000395783860351
is_no,0.000454272042385,0.000161593003469,0.000615865045855
hear_that,0.000454063221273,0.000209803070803,0.000663866292076
is_the,0.000453760432358,0.00206678344216,0.0016130230098
whats_wrong,0.00045353880826,4.82100673334e-05,0.000501748875593
i_would,0.00045092740669,0.00137130858193,0.00182223598862
but_cant,0.000450483886812,8.74923444199e-05,0.000537976231232
a_beautiful,0.000450163574447,0.000686547069989,0.000236383495541
it_hurts,0.000449645070505,2.94617078149e-05,0.000479106778319
tired_and,0.000449472620739,0.000142844643951,0.00059231726469
night_myexclamationmark,0.000449269606816,0.000999019728631,0.000549750121814
it_wont,0.000448205600592,0.000117846831259,0.000566052431852
was_in,0.00044779617673,0.000340148808408,0.000787944985138
think_im,0.000446702794955,0.000515133497248,0.000961836292203
get_up,0.000446580776048,0.000318722111815,0.000765302887864
in_bed,0.000445340754241,0.00060887529484,0.00105421604908
to_take,0.000445114341758,0.000781181646606,0.00122629598836
doesnt_work,0.00044437873042,4.10678351359e-05,0.000485446565556
go_away,0.000444337672569,0.00010088402979,0.00054522170236
not_happy,0.000444107728229,2.23194756173e-05,0.000466427203846
cant_see,0.000442164968532,7.58862170989e-05,0.000518051185631
its_too,0.000442020671751,0.000128560179556,0.000570580851307
i_only,0.000441936212797,0.000310687100593,0.00075262331339
really_really,0.000440996500811,0.000183019700062,0.000624016200873
man_i,0.000440800584565,0.00023212254642,0.000672923130985
myexclamationmark_quot,0.000440515454941,0.000790109436853,0.000349593981912
my_dad,0.000440328979624,0.000387466096717,0.00082779507634
i_never,0.000439733012523,0.000408892793309,0.000848625805832
everyone_myexclamationmark,0.000439486597498,0.00061066085289,0.000171174255392
im_stuck,0.000437974418852,3.66039400124e-05,0.000474578358865
it_out,0.000435656195467,0.000938310754952,0.000502654559484
check_it,0.000435175217517,0.000532989077741,9.7813860224e-05
myexclamationmark_how,0.000435174028911,0.000846354515408,0.000411180486497
yes_i,0.000434606214795,0.000885636792495,0.0004510305777
sore_throat,0.000434183920027,2.49978126914e-05,0.000459181732718
no_i,0.000433821429125,0.000375859969396,0.000809681398521
my_stomach,0.00043347180913,3.83894980618e-05,0.000471861307192
on_me,0.00043329467286,0.000276761497655,0.000710056170515
all_my,0.000432759732193,0.000741006590495,0.00117376632269
my_heart,0.000431653411592,0.000225873093247,0.000657526504839
want_my,0.000431232237509,7.14223219754e-05,0.000502654559484
myexclamationmark_lt,0.000429995679639,0.000766004403186,0.000336008723547
on_a,0.0004283873937,0.00175431078352,0.00218269817722
wake_up,0.000428083484099,0.000542809647013,0.000970893131112
sad_to,0.000427908657121,2.94617078149e-05,0.000457370364936
be_at,0.000424859610784,0.000257120359111,0.000681979969895
today_i,0.000424396224204,0.00053834575189,0.000962741976094
why_cant,0.000422797175432,5.17811834322e-05,0.000474578358865
we_are,0.000420952900241,0.00114097159356,0.000720018693316
myexclamationmark_why,0.000420660842742,9.19562395433e-05,0.000512617082285
my_throat,0.00041973169237,2.76761497655e-05,0.000447407842136
aww_i,0.000419608518818,0.000207124733729,0.000626733252546
the_world,0.000418646461037,0.00104990813304,0.000631261672001
my_last,0.00041762470127,0.000320507669865,0.000738132371135
noo_myexclamationmark,0.000417363072087,5.17811834322e-05,0.000469144255519
be_in,0.000414416110033,0.000662442036322,0.00107685814635
myexclamationmark_we,0.000411835068859,0.000894564582742,0.000482729513883
my_computer,0.000409026562436,0.000164271340543,0.00057329790298
missed_it,0.000408925666758,9.46345766174e-05,0.000503560243375
myexclamationmark_sorry,0.000408845894308,0.000151772434198,0.000560618328506
work_in,0.000408843551056,0.000214266965926,0.000623110516982
the_same,0.000408123289718,0.00148022762294,0.00188835091266
miss_it,0.000407903839071,8.65995653952e-05,0.000494503404466
do_not,0.000407653960107,0.000194625827383,0.00060227978749
thanks_to,0.000407426325058,0.000635658665581,0.000228232340523
you_to,0.000406318849811,0.000774932193433,0.000368613343622
so_so,0.000405868402058,0.000196411385432,0.00060227978749
my_favorite,0.00040580265516,0.000810643354421,0.00040484069926
should_be,0.000404915717286,0.00131059960825,0.000905683890963
and_not,0.000403146663881,0.000321400448889,0.00072454711277
to_twitter,0.000401602732472,0.000599947504593,0.000198344772121
the_followfriday,0.000401556988118,0.000415142246482,1.35852583644e-05
hate_being,0.0004005058528,1.33916853704e-05,0.00041389753817
could_go,0.000400101115441,0.000110704599062,0.000510805714503
my_tummy,0.000399326823465,5.71378575803e-05,0.000456464681045
so_cute,0.00039835423803,0.000574056912877,0.000175702674847
a_sad,0.000397025070765,2.3212254642e-05,0.000420237325407
excited_myexclamationmark,0.000396940577851,0.000483886231383,8.69456535324e-05
myexclamationmark_ill,0.000396431412956,0.000707080987556,0.0003106495746
birthday_myexclamationmark,0.000396215562088,0.000471387325038,7.51717629499e-05
why_does,0.000395678278169,5.53522995309e-05,0.0004510305777
go_out,0.000392766498856,0.000417820583556,0.000810587082412
you_and,0.00039269134499,0.00102848143645,0.000635790091456
the_day,0.00039185015147,0.00171324294838,0.00132139279691
still_have,0.000390934007845,0.00029104596205,0.000681979969895
still_no,0.000390698188394,2.41050336667e-05,0.000414803222061
an_amazing,0.000390577324134,0.000548166321161,0.000157588997028
is_sick,0.000389882838567,3.03544868395e-05,0.000420237325407
really_dont,0.000389712732054,8.1242891247e-05,0.000470955623301
that_is,0.000389422881965,0.00150522543563,0.00111580255367
a_week,0.000388780083784,0.000455317302593,0.000844097386377
really_sad,0.000388731962217,1.33916853704e-05,0.000402123647588
to_know,0.000388076123329,0.00078385998368,0.000395783860351
sorry_for,0.000387403949597,0.000234800883494,0.000622204833092
my_mom,0.00038705202031,0.000649050350951,0.00103610237126
myexclamationmark_cant,0.000386834912915,0.000807072238322,0.000420237325407
sweet_dreams,0.000386820853403,0.000432105047951,4.52841945481e-05
miss_her,0.000386505295463,4.73172883087e-05,0.000433822583771
boo_myexclamationmark,0.000386012567292,7.58862170989e-05,0.000461898784391
